ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
07,Chiapas,002,Acala,0001,Acala,0083,038,102,51,3,37,0,28,74,*,*,6.80
07,Chiapas,002,Acala,0001,Acala,0083,039,87,48,*,32,0,19,62,*,*,4.05
07,Chiapas,002,Acala,0001,Acala,0083,040,73,43,5,25,0,14,59,*,*,4.56
07,Chiapas,002,Acala,0001,Acala,0083,041,16,9,3,5,0,5,11,*,*,5.33
07,Chiapas,002,Acala,0001,Acala,0083,042,19,9,*,5,4,7,12,*,*,6.33
07,Chiapas,002,Acala,0001,Acala,0083,043,50,30,3,18,3,7,43,*,*,4.17
07,Chiapas,002,Acala,0001,Acala,0083,044,36,21,0,11,*,17,19,*,*,4
07,Chiapas,002,Acala,0001,Acala,0083,045,14,7,0,5,0,*,13,*,*,4.67
07,Chiapas,002,Acala,0001,Acala,0083,046,3,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0083,047,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Total AGEB urbana,0098,000,666,395,43,259,21,171,494,161,161,4.14
07,Chiapas,002,Acala,0001,Acala,0098,001,52,23,0,19,0,7,45,*,*,7.43
07,Chiapas,002,Acala,0001,Acala,0098,002,2,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0098,003,227,132,13,85,16,46,181,*,*,4.20
07,Chiapas,002,Acala,0001,Acala,0098,006,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0098,007,6,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0098,008,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0098,009,7,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0098,010,18,12,0,6,0,*,16,*,*,4.50
07,Chiapas,002,Acala,0001,Acala,0098,011,75,48,4,29,0,16,59,*,*,4.41
07,Chiapas,002,Acala,0001,Acala,0098,012,35,26,*,16,0,6,29,*,*,3.50
07,Chiapas,002,Acala,0001,Acala,0098,013,14,11,*,8,*,*,13,*,*,2.80
07,Chiapas,002,Acala,0001,Acala,0098,014,12,7,0,4,0,3,9,*,*,3
07,Chiapas,002,Acala,0001,Acala,0098,016,44,26,3,16,3,10,34,*,*,4.40
07,Chiapas,002,Acala,0001,Acala,0098,020,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0098,023,17,9,3,6,0,12,5,*,*,4.25
07,Chiapas,002,Acala,0001,Acala,0098,024,0,0,0,0,0,0,0,*,*,0
07,Chiapas,002,Acala,0001,Acala,0098,025,1,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0098,026,10,9,3,7,0,6,3,*,*,2.50
07,Chiapas,002,Acala,0001,Acala,0098,027,22,13,*,9,0,6,16,*,*,3.14
07,Chiapas,002,Acala,0001,Acala,0098,030,59,30,5,23,0,19,40,*,*,3.93
07,Chiapas,002,Acala,0001,Acala,0098,031,26,9,*,8,0,17,9,*,*,4.33
07,Chiapas,002,Acala,0001,Acala,0098,033,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0098,034,25,20,*,10,0,7,18,*,*,5
07,Chiapas,002,Acala,0001,Acala,0098,037,14,8,0,7,0,8,6,*,*,3.50
07,Chiapas,002,Acala,0001,Acala,0098,038,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0098,039,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0098,040,0,0,0,0,0,0,0,*,*,0
07,Chiapas,002,Acala,0001,Total AGEB urbana,012A,000,2733,1713,260,918,39,692,2027,657,657,4.16
07,Chiapas,002,Acala,0001,Acala,012A,001,158,101,14,60,*,53,105,*,*,4.65
07,Chiapas,002,Acala,0001,Acala,012A,002,83,44,4,23,*,36,47,*,*,4.15
07,Chiapas,002,Acala,0001,Acala,012A,003,15,9,0,4,0,*,14,*,*,3.75
07,Chiapas,002,Acala,0001,Acala,012A,004,51,31,6,17,0,8,43,*,*,4.25
07,Chiapas,002,Acala,0001,Acala,012A,005,135,89,15,48,0,34,100,*,*,4.50
07,Chiapas,002,Acala,0001,Acala,012A,006,127,83,16,41,*,22,105,*,*,4.38
07,Chiapas,002,Acala,0001,Acala,012A,007,121,71,8,39,5,34,87,*,*,4.48
07,Chiapas,002,Acala,0001,Acala,012A,008,97,66,14,27,*,13,84,*,*,4.04
07,Chiapas,002,Acala,0001,Acala,012A,009,74,48,4,24,*,19,55,*,*,4.35
07,Chiapas,002,Acala,0001,Acala,012A,010,66,44,14,20,*,8,58,*,*,3.47
07,Chiapas,002,Acala,0001,Acala,012A,011,95,63,4,34,*,13,79,*,*,4.32
07,Chiapas,002,Acala,0001,Acala,012A,012,120,66,11,35,*,21,96,*,*,4.29
07,Chiapas,002,Acala,0001,Acala,012A,013,99,62,8,28,0,15,82,*,*,4.13
07,Chiapas,002,Acala,0001,Acala,012A,014,59,30,*,18,0,41,17,*,*,4.54
07,Chiapas,002,Acala,0001,Acala,012A,015,44,24,*,14,0,9,35,*,*,3.38
07,Chiapas,002,Acala,0001,Acala,012A,016,92,58,5,37,*,39,53,*,*,4.38
07,Chiapas,002,Acala,0001,Acala,012A,017,43,31,5,14,0,7,36,*,*,3.58
07,Chiapas,002,Acala,0001,Acala,012A,018,108,76,6,40,*,30,77,*,*,4
07,Chiapas,002,Acala,0001,Acala,012A,019,76,49,9,21,0,12,64,*,*,4.47
07,Chiapas,002,Acala,0001,Acala,012A,020,70,43,7,21,0,20,50,*,*,3.68
07,Chiapas,002,Acala,0001,Acala,012A,021,91,55,8,25,3,13,75,*,*,3.96
07,Chiapas,002,Acala,0001,Acala,012A,022,96,54,10,23,8,21,75,*,*,4
07,Chiapas,002,Acala,0001,Acala,012A,024,54,29,*,13,0,17,37,*,*,3.60
07,Chiapas,002,Acala,0001,Acala,012A,026,122,75,13,47,3,59,63,*,*,4.52
07,Chiapas,002,Acala,0001,Acala,012A,027,10,8,*,6,0,*,8,*,*,3.33
07,Chiapas,002,Acala,0001,Acala,012A,028,56,35,4,20,0,8,48,*,*,4
07,Chiapas,002,Acala,0001,Acala,012A,029,61,39,10,20,*,8,53,*,*,3.59
07,Chiapas,002,Acala,0001,Acala,012A,030,81,53,9,32,5,26,55,*,*,3.86
07,Chiapas,002,Acala,0001,Acala,012A,031,73,53,15,31,0,19,54,*,*,3.65
07,Chiapas,002,Acala,0001,Acala,012A,032,35,23,6,14,0,3,32,*,*,2.92
07,Chiapas,002,Acala,0001,Acala,012A,033,147,93,14,51,0,41,106,*,*,4.20
07,Chiapas,002,Acala,0001,Acala,012A,034,174,108,15,71,0,40,134,*,*,5.12
07,Chiapas,002,Acala,0001,Total AGEB urbana,0134,000,2899,2009,393,1107,41,728,2166,768,768,3.77
07,Chiapas,002,Acala,0001,Acala,0134,001,76,56,16,26,*,16,60,*,*,3.04
07,Chiapas,002,Acala,0001,Acala,0134,002,58,44,10,22,0,5,53,*,*,3.63
07,Chiapas,002,Acala,0001,Acala,0134,003,78,63,18,37,*,28,49,*,*,3.12
07,Chiapas,002,Acala,0001,Acala,0134,004,111,76,18,38,8,39,71,*,*,3.47
07,Chiapas,002,Acala,0001,Acala,0134,005,89,62,19,30,0,22,66,*,*,3.30
07,Chiapas,002,Acala,0001,Acala,0134,006,87,58,13,35,0,19,68,*,*,3.48
07,Chiapas,002,Acala,0001,Acala,0134,007,58,42,6,28,0,12,46,*,*,3.87
07,Chiapas,002,Acala,0001,Acala,0134,008,118,84,20,47,*,38,79,*,*,3.81
07,Chiapas,002,Acala,0001,Acala,0134,009,96,71,12,40,*,25,71,*,*,3.69
07,Chiapas,002,Acala,0001,Acala,0134,010,32,22,3,12,0,3,29,*,*,2.91
07,Chiapas,002,Acala,0001,Acala,0134,011,103,76,13,41,*,26,77,*,*,4.68
07,Chiapas,002,Acala,0001,Acala,0134,012,43,34,7,22,*,19,24,*,*,2.87
07,Chiapas,002,Acala,0001,Acala,0134,013,95,69,9,32,3,35,60,*,*,3.80
07,Chiapas,002,Acala,0001,Acala,0134,014,59,43,8,28,0,22,37,*,*,3.47
07,Chiapas,002,Acala,0001,Acala,0134,015,70,52,11,31,*,26,44,*,*,3.68
07,Chiapas,002,Acala,0001,Acala,0134,016,57,35,9,21,0,8,49,*,*,3.35
07,Chiapas,002,Acala,0001,Acala,0134,017,95,70,12,34,0,28,67,*,*,3.96
07,Chiapas,002,Acala,0001,Acala,0134,018,80,57,15,29,0,26,54,*,*,3.81
07,Chiapas,002,Acala,0001,Acala,0134,019,62,45,8,23,0,20,42,*,*,4.13
07,Chiapas,002,Acala,0001,Acala,0134,020,98,67,18,36,*,10,88,*,*,3.50
07,Chiapas,002,Acala,0001,Acala,0134,021,111,81,13,41,4,20,91,*,*,4.11
07,Chiapas,002,Acala,0001,Acala,0134,022,99,70,15,41,3,27,72,*,*,3.41
07,Chiapas,002,Acala,0001,Acala,0134,023,77,50,12,31,0,19,58,*,*,4.05
07,Chiapas,002,Acala,0001,Acala,0134,024,95,71,21,35,0,24,71,*,*,3.65
07,Chiapas,002,Acala,0001,Acala,0134,025,72,50,13,28,0,12,60,*,*,3.60
07,Chiapas,002,Acala,0001,Acala,0134,026,12,9,*,4,0,4,8,*,*,3
07,Chiapas,002,Acala,0001,Acala,0134,027,51,33,5,17,0,14,37,*,*,4.25
07,Chiapas,002,Acala,0001,Acala,0134,028,34,25,8,13,0,14,20,*,*,3.09
07,Chiapas,002,Acala,0001,Acala,0134,029,166,98,7,54,0,36,130,*,*,4.74
07,Chiapas,002,Acala,0001,Acala,0134,030,139,93,17,53,4,34,105,*,*,3.56
07,Chiapas,002,Acala,0001,Acala,0134,031,87,60,9,39,3,23,64,*,*,4.58
07,Chiapas,002,Acala,0001,Acala,0134,032,123,78,12,47,*,29,94,*,*,4.24
07,Chiapas,002,Acala,0001,Acala,0134,033,40,24,0,15,*,3,37,*,*,4
07,Chiapas,002,Acala,0001,Acala,0134,034,90,48,4,24,0,10,79,*,*,4.74
07,Chiapas,002,Acala,0001,Acala,0134,035,14,9,3,4,0,*,12,*,*,4.67
07,Chiapas,002,Acala,0001,Acala,0134,036,5,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0134,037,82,58,6,33,0,15,67,*,*,4.10
07,Chiapas,002,Acala,0001,Acala,0134,038,1,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0134,039,5,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0134,040,2,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0134,041,25,15,*,12,0,7,18,*,*,6.25
07,Chiapas,002,Acala,0001,Acala,0134,042,4,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Total AGEB urbana,0149,000,2293,1372,180,756,37,445,1847,567,567,4.04
07,Chiapas,002,Acala,0001,Acala,0149,001,40,25,*,16,0,10,30,*,*,4
07,Chiapas,002,Acala,0001,Acala,0149,002,81,41,4,24,*,36,45,*,*,4.50
07,Chiapas,002,Acala,0001,Acala,0149,003,19,12,4,6,0,0,19,*,*,3.80
07,Chiapas,002,Acala,0001,Acala,0149,006,34,21,3,8,0,6,28,*,*,4.25
07,Chiapas,002,Acala,0001,Acala,0149,007,114,69,6,38,0,11,103,*,*,4.56
07,Chiapas,002,Acala,0001,Acala,0149,009,93,64,8,35,*,30,63,*,*,4.65
07,Chiapas,002,Acala,0001,Acala,0149,010,53,34,*,20,*,9,44,*,*,4.08
07,Chiapas,002,Acala,0001,Acala,0149,011,43,26,4,14,0,11,32,*,*,4.30
07,Chiapas,002,Acala,0001,Acala,0149,012,95,52,7,31,0,11,84,*,*,5
07,Chiapas,002,Acala,0001,Acala,0149,013,146,90,10,46,0,19,127,*,*,4.06
07,Chiapas,002,Acala,0001,Acala,0149,014,57,39,12,19,0,5,52,*,*,4.07
07,Chiapas,002,Acala,0001,Acala,0149,015,19,12,3,5,0,4,15,*,*,3.80
07,Chiapas,002,Acala,0001,Acala,0149,017,74,39,7,20,*,15,59,*,*,4.93
07,Chiapas,002,Acala,0001,Acala,0149,018,0,0,0,0,0,0,0,*,*,0
07,Chiapas,002,Acala,0001,Acala,0149,019,30,22,*,16,0,12,18,*,*,3.33
07,Chiapas,002,Acala,0001,Acala,0149,020,94,63,16,37,*,27,67,*,*,3.76
07,Chiapas,002,Acala,0001,Acala,0149,021,51,40,11,21,0,10,41,*,*,4.64
07,Chiapas,002,Acala,0001,Acala,0149,022,68,45,7,18,0,35,33,*,*,3.78
07,Chiapas,002,Acala,0001,Acala,0149,023,68,39,8,21,0,7,61,*,*,4.25
07,Chiapas,002,Acala,0001,Acala,0149,024,65,30,3,18,*,14,51,*,*,4.64
07,Chiapas,002,Acala,0001,Acala,0149,026,256,146,19,76,13,40,215,*,*,3.61
07,Chiapas,002,Acala,0001,Acala,0149,027,94,60,8,30,0,14,80,*,*,3.92
07,Chiapas,002,Acala,0001,Acala,0149,028,77,43,*,28,*,19,58,*,*,3.85
07,Chiapas,002,Acala,0001,Acala,0149,029,53,28,3,15,9,13,40,*,*,5.89
07,Chiapas,002,Acala,0001,Acala,0149,030,10,6,*,5,0,0,10,*,*,2.50
07,Chiapas,002,Acala,0001,Acala,0149,031,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0149,032,100,57,4,29,*,16,84,*,*,3.23
07,Chiapas,002,Acala,0001,Acala,0149,033,132,78,7,45,0,24,108,*,*,3.77
07,Chiapas,002,Acala,0001,Acala,0149,034,63,36,4,20,0,6,57,*,*,3.71
07,Chiapas,002,Acala,0001,Acala,0149,037,9,6,0,3,0,0,9,*,*,3
07,Chiapas,002,Acala,0001,Acala,0149,038,98,60,3,32,0,15,83,*,*,4.08
07,Chiapas,002,Acala,0001,Acala,0149,039,51,32,4,20,0,9,42,*,*,3.92
07,Chiapas,002,Acala,0001,Acala,0149,040,75,41,*,29,5,17,58,*,*,3.95
07,Chiapas,002,Acala,0001,Acala,0149,041,31,16,4,11,0,0,31,*,*,5.17
07,Chiapas,002,Acala,0001,Acala,0149,042,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Total AGEB urbana,0153,000,1088,634,70,425,*,240,845,262,262,4.15
07,Chiapas,002,Acala,0001,Acala,0153,001,46,25,0,15,0,*,45,*,*,4.18
07,Chiapas,002,Acala,0001,Acala,0153,002,52,35,*,20,0,23,29,*,*,4
07,Chiapas,002,Acala,0001,Acala,0153,003,40,25,5,17,*,8,32,*,*,4.44
07,Chiapas,002,Acala,0001,Acala,0153,004,38,23,*,16,0,9,27,*,*,4.22
07,Chiapas,002,Acala,0001,Acala,0153,006,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0153,007,59,35,4,26,0,11,48,*,*,3.93
07,Chiapas,002,Acala,0001,Acala,0153,008,41,22,3,12,0,4,37,*,*,4.56
07,Chiapas,002,Acala,0001,Acala,0153,009,48,34,4,22,0,7,41,*,*,4.36
07,Chiapas,002,Acala,0001,Acala,0153,010,38,24,3,15,0,20,18,*,*,4.22
07,Chiapas,002,Acala,0001,Acala,0153,011,0,0,0,0,0,0,0,*,*,0
07,Chiapas,002,Acala,0001,Acala,0153,012,39,22,4,14,0,6,33,*,*,4.33
07,Chiapas,002,Acala,0001,Acala,0153,013,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0153,014,55,31,*,21,*,*,54,*,*,3.93
07,Chiapas,002,Acala,0001,Acala,0153,015,51,26,*,19,0,15,36,*,*,4.25
07,Chiapas,002,Acala,0001,Acala,0153,016,3,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0153,017,67,37,3,28,0,12,55,*,*,3.94
07,Chiapas,002,Acala,0001,Acala,0153,018,38,22,3,14,0,9,29,*,*,3.80
07,Chiapas,002,Acala,0001,Acala,0153,019,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0153,020,75,40,5,26,0,15,60,*,*,3.57
07,Chiapas,002,Acala,0001,Acala,0153,021,3,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0153,022,39,23,5,18,0,18,20,*,*,3.90
07,Chiapas,002,Acala,0001,Acala,0153,023,42,27,*,18,0,3,39,*,*,4.67
07,Chiapas,002,Acala,0001,Acala,0153,024,45,32,5,21,0,10,35,*,*,3.46
07,Chiapas,002,Acala,0001,Acala,0153,025,85,40,6,26,0,28,57,*,*,4.47
07,Chiapas,002,Acala,0001,Acala,0153,026,25,17,*,12,0,8,17,*,*,6.25
07,Chiapas,002,Acala,0001,Acala,0153,027,28,17,0,9,0,9,19,*,*,3.50
07,Chiapas,002,Acala,0001,Acala,0153,028,47,29,3,22,0,11,36,*,*,3.62
07,Chiapas,002,Acala,0001,Acala,0153,029,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0153,030,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0001,Acala,0153,031,49,27,3,20,0,8,41,*,*,5.44
07,Chiapas,002,Acala,0001,Acala,0153,032,35,18,5,11,0,4,31,*,*,5.83
07,Chiapas,002,Acala,0001,Total AGEB urbana,0168,000,194,102,13,72,14,49,145,44,44,4.41
07,Chiapas,002,Acala,0001,Acala,0168,001,19,8,*,5,0,*,18,*,*,3.80
07,Chiapas,002,Acala,0001,Acala,0168,002,30,18,*,14,4,15,15,*,*,4.29
07,Chiapas,002,Acala,0001,Acala,0168,003,26,14,0,9,5,10,16,*,*,4.33
07,Chiapas,002,Acala,0001,Acala,0168,004,19,8,0,5,*,0,19,*,*,3.80
07,Chiapas,002,Acala,0001,Acala,0168,005,43,24,4,19,0,8,35,*,*,5.38
07,Chiapas,002,Acala,0001,Acala,0168,006,36,19,4,14,*,10,26,*,*,4
07,Chiapas,002,Acala,0001,Acala,0168,007,21,11,3,6,*,5,16,*,*,5.25
07,Chiapas,002,Acala,0001,Total AGEB urbana,0187,000,149,69,5,46,4,43,106,36,36,4.14
07,Chiapas,002,Acala,0001,Acala,0187,001,30,17,*,8,*,4,26,*,*,3.75
07,Chiapas,002,Acala,0001,Acala,0187,002,0,0,0,0,0,0,0,*,*,0
07,Chiapas,002,Acala,0001,Acala,0187,003,39,20,*,14,*,6,33,*,*,3.55
07,Chiapas,002,Acala,0001,Acala,0187,004,13,5,0,6,*,3,10,*,*,4.33
07,Chiapas,002,Acala,0001,Acala,0187,005,11,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0187,006,56,23,*,14,0,24,32,*,*,4.67
07,Chiapas,002,Acala,0001,Total AGEB urbana,0191,000,37,20,4,11,*,18,19,9,9,4.11
07,Chiapas,002,Acala,0001,Acala,0191,001,15,7,*,4,*,9,6,*,*,3.75
07,Chiapas,002,Acala,0001,Acala,0191,002,15,10,*,5,0,*,13,*,*,5
07,Chiapas,002,Acala,0001,Acala,0191,003,7,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Total AGEB urbana,0204,000,22,11,*,6,3,9,13,5,5,4.40
07,Chiapas,002,Acala,0001,Acala,0204,001,10,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0204,002,12,6,*,3,*,8,4,*,*,4
07,Chiapas,002,Acala,0001,Total AGEB urbana,0219,000,53,23,*,16,5,33,20,11,11,4.82
07,Chiapas,002,Acala,0001,Acala,0219,001,10,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0001,Acala,0219,002,43,19,*,13,5,28,15,*,*,4.78
07,Chiapas,002,Acala,0001,Total AGEB urbana,0223,000,18,7,0,11,0,3,15,3,3,6
07,Chiapas,002,Acala,0001,Acala,0223,001,18,7,0,11,0,3,15,*,*,6
07,Chiapas,002,Acala,0001,Acala,0223,002,0,0,0,0,0,0,0,*,*,0
07,Chiapas,002,Acala,0071,Total de la localidad urbana,0000,000,4636,3064,486,1626,39,1551,3083,1198,1198,3.87
07,Chiapas,002,Acala,0071,Total AGEB urbana,0100,000,2137,1395,172,733,25,776,1360,539,539,3.96
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,001,71,49,6,29,0,35,36,*,*,4.18
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,002,63,46,6,20,*,33,30,*,*,4.20
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,003,77,47,5,30,0,30,47,*,*,4.05
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,004,66,43,5,26,0,25,41,*,*,5.50
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,005,81,48,5,26,0,47,34,*,*,4.05
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,006,77,45,3,22,0,39,38,*,*,4.28
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,007,100,70,11,33,*,42,58,*,*,4.17
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,008,64,37,4,23,4,44,20,*,*,4
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,009,56,43,7,27,0,11,45,*,*,3.73
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,010,105,68,8,36,0,25,80,*,*,4.04
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,011,70,49,4,27,*,20,49,*,*,3.68
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,012,33,24,6,12,*,19,14,*,*,4.13
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,013,61,39,5,23,*,5,56,*,*,3.59
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,014,70,45,10,19,*,29,41,*,*,3.68
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,015,130,88,13,41,0,42,88,*,*,4.06
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,016,63,39,3,21,0,21,42,*,*,3.94
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,017,37,23,0,13,0,12,25,*,*,4.11
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,018,29,18,0,8,0,3,26,*,*,3.63
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,019,95,59,10,30,8,35,60,*,*,3.96
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,020,62,38,9,18,*,31,31,*,*,3.88
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,021,59,40,11,15,0,23,36,*,*,3.28
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,022,66,49,6,26,0,18,48,*,*,3.88
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,023,50,35,*,16,*,12,38,*,*,3.57
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,024,44,27,*,13,0,12,32,*,*,3.67
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,025,39,26,0,15,0,22,17,*,*,3.90
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,026,88,51,0,28,0,17,71,*,*,4.40
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,027,23,13,*,10,0,7,16,*,*,4.60
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,028,11,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,029,18,11,0,5,0,10,8,*,*,4.50
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,030,93,68,10,37,0,17,76,*,*,4.04
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,031,71,59,9,29,0,12,59,*,*,3.55
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,032,3,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,033,4,*,*,*,*,*,*,*,*,*
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,034,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,035,31,15,*,7,*,6,25,*,*,4.43
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,036,28,21,*,10,0,18,10,*,*,2.80
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,037,10,8,*,6,0,8,*,*,*,2.50
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,038,41,19,*,12,0,21,20,*,*,5.13
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,039,16,8,*,4,0,0,16,*,*,4
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,040,32,16,4,7,0,7,25,*,*,4
07,Chiapas,002,Acala,0071,20 de Noviembre,0100,041,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0071,Total AGEB urbana,0115,000,2424,1631,311,873,13,754,1669,643,643,3.77
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,001,62,42,5,19,0,17,45,*,*,4.13
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,002,80,53,7,33,0,11,69,*,*,4.21
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,003,68,49,7,26,*,13,55,*,*,3.24
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,004,81,51,11,23,0,37,44,*,*,3.86
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,005,55,43,10,16,0,33,22,*,*,4.23
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,006,70,50,11,27,*,24,46,*,*,4.12
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,007,50,35,7,19,0,11,39,*,*,3.85
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,008,43,31,5,19,0,9,34,*,*,3.07
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,009,39,28,4,18,*,18,21,*,*,3.25
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,010,65,42,5,16,0,18,47,*,*,3.82
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,011,48,32,6,16,0,14,34,*,*,6
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,012,68,45,8,26,*,25,43,*,*,4.53
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,013,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,014,29,22,9,14,0,15,14,*,*,2.42
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,015,60,37,10,18,0,12,48,*,*,3.53
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,016,57,35,3,26,*,31,26,*,*,4.38
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,017,73,51,9,30,0,35,38,*,*,4.06
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,018,67,48,13,26,*,17,50,*,*,3.94
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,019,52,37,14,17,0,8,44,*,*,3.25
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,020,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,021,64,40,7,23,*,15,49,*,*,4.27
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,022,63,47,16,23,0,26,37,*,*,2.63
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,023,91,62,9,28,0,20,71,*,*,4.55
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,024,77,51,5,28,0,16,61,*,*,4.53
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,025,79,56,10,32,0,37,42,*,*,3.95
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,026,0,0,0,0,0,0,0,0,0,0
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,027,42,25,*,22,0,23,19,*,*,4.20
07,Chiapas,002,Acala,0071,20 de Noviembre,0115,028,0,0,0,0,0,0,0,0,0,0
