ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
10,Durango,001,Canatlán,0001,Canatlán,0919,069,48,37,*,21,0,5,43,*,*,3.69
10,Durango,001,Canatlán,0001,Total AGEB urbana,0938,000,1062,653,87,367,24,311,750,270,270,3.93
10,Durango,001,Canatlán,0001,Canatlán,0938,001,12,8,*,4,0,6,6,*,*,4
10,Durango,001,Canatlán,0001,Canatlán,0938,002,10,7,*,*,0,6,4,*,*,2
10,Durango,001,Canatlán,0001,Canatlán,0938,003,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0938,004,8,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,005,21,11,3,5,0,13,8,*,*,3.50
10,Durango,001,Canatlán,0001,Canatlán,0938,006,23,20,4,10,*,11,12,*,*,3.29
10,Durango,001,Canatlán,0001,Canatlán,0938,007,8,6,*,*,0,*,6,*,*,2.67
10,Durango,001,Canatlán,0001,Canatlán,0938,008,23,19,*,12,0,4,19,*,*,3.29
10,Durango,001,Canatlán,0001,Canatlán,0938,009,20,12,3,8,0,10,10,*,*,3.33
10,Durango,001,Canatlán,0001,Canatlán,0938,010,26,18,4,12,0,5,21,*,*,3.71
10,Durango,001,Canatlán,0001,Canatlán,0938,011,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,012,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,0938,014,14,10,0,5,0,0,14,*,*,3.50
10,Durango,001,Canatlán,0001,Canatlán,0938,015,9,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,016,51,33,8,14,0,17,34,*,*,3.92
10,Durango,001,Canatlán,0001,Canatlán,0938,017,17,11,*,6,0,4,13,*,*,5.67
10,Durango,001,Canatlán,0001,Canatlán,0938,018,18,13,0,9,*,0,18,*,*,3.60
10,Durango,001,Canatlán,0001,Canatlán,0938,019,59,34,5,15,*,17,41,*,*,3.93
10,Durango,001,Canatlán,0001,Canatlán,0938,021,7,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,022,10,6,0,4,0,3,7,*,*,3.33
10,Durango,001,Canatlán,0001,Canatlán,0938,023,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0938,025,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0938,026,25,19,3,8,*,6,19,*,*,3.13
10,Durango,001,Canatlán,0001,Canatlán,0938,027,34,20,*,7,0,7,27,*,*,3.78
10,Durango,001,Canatlán,0001,Canatlán,0938,028,8,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,029,19,14,3,10,0,11,8,*,*,3.80
10,Durango,001,Canatlán,0001,Canatlán,0938,030,33,17,3,11,0,7,26,*,*,4.71
10,Durango,001,Canatlán,0001,Canatlán,0938,031,13,10,3,7,0,4,9,*,*,4.33
10,Durango,001,Canatlán,0001,Canatlán,0938,032,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,033,20,15,3,8,*,10,10,*,*,2.86
10,Durango,001,Canatlán,0001,Canatlán,0938,034,51,29,0,15,0,3,48,*,*,5.10
10,Durango,001,Canatlán,0001,Canatlán,0938,035,56,37,6,15,0,24,32,*,*,3.50
10,Durango,001,Canatlán,0001,Canatlán,0938,036,46,33,7,15,0,19,27,*,*,3.07
10,Durango,001,Canatlán,0001,Canatlán,0938,037,53,33,*,22,0,10,43,*,*,4.42
10,Durango,001,Canatlán,0001,Canatlán,0938,038,49,25,4,18,3,16,33,*,*,3.50
10,Durango,001,Canatlán,0001,Canatlán,0938,039,31,19,*,13,3,13,18,*,*,3.88
10,Durango,001,Canatlán,0001,Canatlán,0938,040,20,9,0,4,0,8,12,*,*,5
10,Durango,001,Canatlán,0001,Canatlán,0938,041,43,25,*,15,3,18,25,*,*,4.78
10,Durango,001,Canatlán,0001,Canatlán,0938,042,47,26,6,14,3,8,39,*,*,4.27
10,Durango,001,Canatlán,0001,Canatlán,0938,043,52,22,*,16,*,14,38,*,*,4.33
10,Durango,001,Canatlán,0001,Canatlán,0938,044,26,13,0,6,0,*,24,*,*,5.20
10,Durango,001,Canatlán,0001,Canatlán,0938,045,44,27,3,18,*,13,31,*,*,4.89
10,Durango,001,Canatlán,0001,Canatlán,0938,046,24,16,0,12,*,7,17,*,*,4.80
10,Durango,001,Canatlán,0001,Canatlán,0938,047,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,049,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,050,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,0938,051,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,0938,052,6,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,053,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,0938,054,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0938,055,3,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,056,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0938,057,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0938,058,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,0938,059,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Total AGEB urbana,0942,000,701,452,94,274,11,215,486,169,169,4.15
10,Durango,001,Canatlán,0001,Canatlán,0942,001,71,44,*,28,3,21,50,*,*,4.18
10,Durango,001,Canatlán,0001,Canatlán,0942,002,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0942,003,33,18,6,11,*,7,26,*,*,4.13
10,Durango,001,Canatlán,0001,Canatlán,0942,004,26,14,*,6,*,11,15,*,*,4.33
10,Durango,001,Canatlán,0001,Canatlán,0942,005,129,80,21,46,*,30,99,*,*,3.91
10,Durango,001,Canatlán,0001,Canatlán,0942,006,74,49,10,28,*,30,44,*,*,4.63
10,Durango,001,Canatlán,0001,Canatlán,0942,007,42,26,4,20,*,10,32,*,*,3.82
10,Durango,001,Canatlán,0001,Canatlán,0942,008,79,56,20,34,0,31,48,*,*,3.95
10,Durango,001,Canatlán,0001,Canatlán,0942,009,37,24,6,14,0,8,29,*,*,4.63
10,Durango,001,Canatlán,0001,Canatlán,0942,010,2,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0942,011,54,36,*,21,0,16,38,*,*,4.50
10,Durango,001,Canatlán,0001,Canatlán,0942,012,7,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0942,013,31,24,4,17,0,18,13,*,*,3.88
10,Durango,001,Canatlán,0001,Canatlán,0942,014,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0942,015,21,14,4,8,0,7,14,*,*,3.50
10,Durango,001,Canatlán,0001,Canatlán,0942,017,39,27,3,16,*,13,26,*,*,4.88
10,Durango,001,Canatlán,0001,Canatlán,0942,018,16,10,5,7,0,4,12,*,*,4
10,Durango,001,Canatlán,0001,Canatlán,0942,020,18,11,*,6,0,5,13,*,*,6
10,Durango,001,Canatlán,0001,Canatlán,0942,021,8,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0942,022,9,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Total AGEB urbana,0957,000,23,18,*,9,0,0,23,6,6,3.83
10,Durango,001,Canatlán,0001,Canatlán,0957,001,6,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0957,002,10,7,*,4,0,0,10,*,*,3.33
10,Durango,001,Canatlán,0001,Canatlán,0957,004,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,0957,005,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0957,006,3,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Total AGEB urbana,0961,000,674,433,77,242,5,163,510,173,173,3.90
10,Durango,001,Canatlán,0001,Canatlán,0961,001,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0961,002,13,7,0,4,0,*,11,*,*,4.33
10,Durango,001,Canatlán,0001,Canatlán,0961,003,20,10,0,6,0,10,10,*,*,5
10,Durango,001,Canatlán,0001,Canatlán,0961,004,23,15,3,5,0,15,8,*,*,3.83
10,Durango,001,Canatlán,0001,Canatlán,0961,005,40,31,7,12,0,11,29,*,*,3.64
10,Durango,001,Canatlán,0001,Canatlán,0961,006,2,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0961,007,17,10,0,8,0,*,16,*,*,4.25
10,Durango,001,Canatlán,0001,Canatlán,0961,008,23,11,*,7,0,3,20,*,*,3.83
10,Durango,001,Canatlán,0001,Canatlán,0961,009,68,50,10,33,0,17,51,*,*,3.40
10,Durango,001,Canatlán,0001,Canatlán,0961,010,30,19,3,12,0,4,25,*,*,3.75
10,Durango,001,Canatlán,0001,Canatlán,0961,011,9,5,0,4,0,0,9,*,*,3
10,Durango,001,Canatlán,0001,Canatlán,0961,012,30,15,0,9,0,*,28,*,*,4.29
10,Durango,001,Canatlán,0001,Canatlán,0961,013,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0961,014,10,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0961,015,30,19,*,8,0,3,27,*,*,4.29
10,Durango,001,Canatlán,0001,Canatlán,0961,016,23,17,3,10,0,5,18,*,*,3.29
10,Durango,001,Canatlán,0001,Canatlán,0961,017,26,13,4,6,0,15,11,*,*,6.50
10,Durango,001,Canatlán,0001,Canatlán,0961,018,23,12,3,8,0,3,20,*,*,3.83
10,Durango,001,Canatlán,0001,Canatlán,0961,019,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0961,020,36,21,7,12,*,7,29,*,*,3.60
10,Durango,001,Canatlán,0001,Canatlán,0961,021,60,44,11,21,0,14,46,*,*,4.29
10,Durango,001,Canatlán,0001,Canatlán,0961,022,38,26,8,16,3,11,27,*,*,4.75
10,Durango,001,Canatlán,0001,Canatlán,0961,023,34,27,5,13,0,12,22,*,*,3.40
10,Durango,001,Canatlán,0001,Canatlán,0961,024,41,27,5,16,0,10,31,*,*,2.93
10,Durango,001,Canatlán,0001,Canatlán,0961,025,32,21,3,14,0,6,26,*,*,4
10,Durango,001,Canatlán,0001,Canatlán,0961,026,33,21,*,11,0,12,21,*,*,4.71
10,Durango,001,Canatlán,0001,Canatlán,0961,027,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0961,028,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Total AGEB urbana,0976,000,1118,638,45,422,14,176,941,286,286,3.91
10,Durango,001,Canatlán,0001,Canatlán,0976,001,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0976,002,31,17,*,9,0,*,30,*,*,5.17
10,Durango,001,Canatlán,0001,Canatlán,0976,003,11,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0976,004,4,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0976,005,8,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0976,006,16,11,0,8,0,4,12,*,*,4
10,Durango,001,Canatlán,0001,Canatlán,0976,007,24,16,0,12,0,5,19,*,*,3.43
10,Durango,001,Canatlán,0001,Canatlán,0976,008,16,10,*,4,0,5,11,*,*,5.33
10,Durango,001,Canatlán,0001,Canatlán,0976,009,13,11,4,3,0,6,7,*,*,2.60
10,Durango,001,Canatlán,0001,Canatlán,0976,010,20,15,*,11,*,4,16,*,*,5
10,Durango,001,Canatlán,0001,Canatlán,0976,011,15,9,*,8,0,0,15,*,*,3
10,Durango,001,Canatlán,0001,Canatlán,0976,012,101,51,0,34,*,16,85,*,*,4.21
10,Durango,001,Canatlán,0001,Canatlán,0976,013,70,42,*,28,0,16,54,*,*,3.18
10,Durango,001,Canatlán,0001,Canatlán,0976,014,185,95,5,63,*,17,167,*,*,4.02
10,Durango,001,Canatlán,0001,Canatlán,0976,015,85,45,0,31,*,3,82,*,*,4.05
10,Durango,001,Canatlán,0001,Canatlán,0976,016,15,9,0,6,0,*,14,*,*,3.75
10,Durango,001,Canatlán,0001,Canatlán,0976,017,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0976,018,50,32,7,20,*,9,41,*,*,4.55
10,Durango,001,Canatlán,0001,Canatlán,0976,019,50,37,12,18,*,9,41,*,*,3.57
10,Durango,001,Canatlán,0001,Canatlán,0976,020,1,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0976,021,64,35,0,22,0,7,57,*,*,4.27
10,Durango,001,Canatlán,0001,Canatlán,0976,022,46,23,0,18,*,4,42,*,*,3.83
10,Durango,001,Canatlán,0001,Canatlán,0976,023,66,35,*,25,*,10,56,*,*,4.40
10,Durango,001,Canatlán,0001,Canatlán,0976,024,70,39,*,29,*,24,46,*,*,3.89
10,Durango,001,Canatlán,0001,Canatlán,0976,025,51,30,*,23,0,18,33,*,*,3
10,Durango,001,Canatlán,0001,Canatlán,0976,026,97,56,*,37,*,10,87,*,*,3.88
10,Durango,001,Canatlán,0001,Total AGEB urbana,0980,000,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0980,001,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0980,005,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0980,006,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0980,007,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Total AGEB urbana,0995,000,20,10,0,6,0,7,13,5,5,4
10,Durango,001,Canatlán,0001,Canatlán,0995,001,5,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,0995,002,15,8,0,5,0,7,8,*,*,3.75
10,Durango,001,Canatlán,0001,Canatlán,0995,003,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,0995,004,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Total AGEB urbana,100A,000,9,3,0,3,0,*,7,*,*,4.50
10,Durango,001,Canatlán,0001,Canatlán,100A,001,2,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Canatlán,100A,002,7,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Total AGEB urbana,1014,000,2,*,*,*,0,*,0,1,*,2
10,Durango,001,Canatlán,0001,Canatlán,1014,001,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,1014,002,0,0,0,0,0,0,0,0,0,0
10,Durango,001,Canatlán,0001,Canatlán,1014,003,2,*,*,*,*,*,*,*,*,*
10,Durango,001,Canatlán,0001,Total AGEB urbana,1029,000,294,163,*,117,4,56,238,81,81,3.63
10,Durango,001,Canatlán,0001,Canatlán,1029,001,56,32,0,20,*,13,43,*,*,3.50
10,Durango,001,Canatlán,0001,Canatlán,1029,002,121,61,*,47,*,13,108,*,*,3.90
10,Durango,001,Canatlán,0001,Canatlán,1029,003,23,16,*,15,0,12,11,*,*,3.83
10,Durango,001,Canatlán,0001,Canatlán,1029,004,42,28,0,18,*,9,33,*,*,3
10,Durango,001,Canatlán,0001,Canatlán,1029,005,52,26,0,17,0,9,43,*,*,3.71
10,Durango,001,Canatlán,0001,Total AGEB urbana,1033,000,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,1033,001,0,0,0,0,0,0,0,*,*,0
10,Durango,001,Canatlán,0001,Canatlán,1033,002,0,0,0,0,0,0,0,*,*,0
10,Durango,002,Canelas,0000,Total del municipio,0000,000,4122,2451,375,1393,54,1329,2780,971,969,4.25
10,Durango,002,Canelas,0001,Total de la localidad urbana,0000,000,734,457,79,255,23,253,480,177,177,4.15
10,Durango,002,Canelas,0001,Total AGEB urbana,0189,000,604,386,72,215,14,217,387,148,148,4.08
10,Durango,002,Canelas,0001,Canelas,0189,001,10,7,0,5,0,*,9,*,*,3.33
10,Durango,002,Canelas,0001,Canelas,0189,002,37,22,*,13,*,20,17,*,*,3.36
10,Durango,002,Canelas,0001,Canelas,0189,003,0,0,0,0,0,0,0,0,0,0
10,Durango,002,Canelas,0001,Canelas,0189,004,25,12,0,7,0,14,11,*,*,5
10,Durango,002,Canelas,0001,Canelas,0189,005,13,12,6,7,0,*,11,*,*,3.25
10,Durango,002,Canelas,0001,Canelas,0189,006,5,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,007,12,8,*,5,0,9,3,*,*,4
10,Durango,002,Canelas,0001,Canelas,0189,008,21,15,*,11,0,3,18,*,*,3
10,Durango,002,Canelas,0001,Canelas,0189,009,26,19,6,10,0,19,7,*,*,3.71
10,Durango,002,Canelas,0001,Canelas,0189,010,0,0,0,0,0,0,0,0,0,0
10,Durango,002,Canelas,0001,Canelas,0189,011,18,12,4,5,0,9,9,*,*,3
10,Durango,002,Canelas,0001,Canelas,0189,012,12,8,3,*,0,10,*,*,*,4
10,Durango,002,Canelas,0001,Canelas,0189,013,28,20,5,12,0,18,10,*,*,4.67
10,Durango,002,Canelas,0001,Canelas,0189,014,28,16,*,12,*,10,18,*,*,5.60
10,Durango,002,Canelas,0001,Canelas,0189,016,33,19,*,10,0,5,28,*,*,5.50
10,Durango,002,Canelas,0001,Canelas,0189,017,15,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,018,21,13,3,8,*,7,14,*,*,5.25
10,Durango,002,Canelas,0001,Canelas,0189,019,18,11,*,7,0,3,15,*,*,4.50
10,Durango,002,Canelas,0001,Canelas,0189,020,78,51,11,25,5,17,61,*,*,4.33
10,Durango,002,Canelas,0001,Canelas,0189,021,8,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,022,67,40,9,21,*,11,56,*,*,4.79
10,Durango,002,Canelas,0001,Canelas,0189,023,28,19,0,12,*,11,17,*,*,3.11
10,Durango,002,Canelas,0001,Canelas,0189,024,4,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,025,9,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,028,24,20,6,14,*,18,6,*,*,3
10,Durango,002,Canelas,0001,Canelas,0189,030,0,0,0,0,0,0,0,*,*,0
10,Durango,002,Canelas,0001,Canelas,0189,031,9,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,033,0,0,0,0,0,0,0,*,*,0
10,Durango,002,Canelas,0001,Canelas,0189,035,13,7,0,3,0,4,9,*,*,4.33
10,Durango,002,Canelas,0001,Canelas,0189,036,1,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,038,16,10,4,*,*,4,12,*,*,4
10,Durango,002,Canelas,0001,Canelas,0189,039,0,0,0,0,0,0,0,0,0,0
10,Durango,002,Canelas,0001,Canelas,0189,040,2,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,041,10,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,043,5,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,044,5,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0189,045,0,0,0,0,0,0,0,*,*,0
10,Durango,002,Canelas,0001,Canelas,0189,046,3,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Total AGEB urbana,0259,000,66,37,3,22,9,24,42,15,15,4.40
10,Durango,002,Canelas,0001,Canelas,0259,001,10,7,*,4,*,3,7,*,*,3.33
10,Durango,002,Canelas,0001,Canelas,0259,002,56,30,*,18,8,21,35,*,*,4.67
10,Durango,002,Canelas,0001,Total AGEB urbana,0263,000,14,8,*,*,0,0,13,3,3,4.67
10,Durango,002,Canelas,0001,Canelas,0263,001,2,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0263,002,6,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Canelas,0263,003,6,*,*,*,*,*,*,*,*,*
10,Durango,002,Canelas,0001,Total AGEB urbana,0278,000,31,17,0,10,0,12,19,7,7,4.43
10,Durango,002,Canelas,0001,Canelas,0278,001,31,17,0,10,0,12,19,*,*,4.43
10,Durango,002,Canelas,0001,Total AGEB urbana,0282,000,17,7,0,6,0,0,17,3,3,5.67
10,Durango,002,Canelas,0001,Canelas,0282,001,17,7,0,6,0,0,17,*,*,5.67
10,Durango,002,Canelas,0001,Total AGEB urbana,0297,000,2,*,*,*,0,0,*,*,*,2
10,Durango,002,Canelas,0001,Canelas,0297,001,2,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0000,Total del municipio,0000,000,4530,2618,532,1068,40,1404,3074,1029,1021,4.38
10,Durango,003,Coneto de Comonfort,0001,Total de la localidad urbana,0000,000,858,477,100,194,0,112,742,201,200,4.13
10,Durango,003,Coneto de Comonfort,0001,Total AGEB urbana,0218,000,5,3,0,*,0,0,5,*,*,5
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0218,001,5,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Total AGEB urbana,0222,000,0,0,0,0,0,0,0,0,0,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0222,001,0,0,0,0,0,0,0,0,0,0
10,Durango,003,Coneto de Comonfort,0001,Total AGEB urbana,0237,000,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0237,001,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Total AGEB urbana,0241,000,392,231,58,91,0,53,336,93,93,4.22
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,001,34,20,4,10,0,10,24,*,*,5.67
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,002,13,11,6,*,0,3,10,*,*,3.25
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,003,10,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,005,24,16,4,8,0,3,18,*,*,4.80
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,006,35,22,3,11,0,8,27,*,*,4.38
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,007,2,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,008,4,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,009,19,10,*,7,0,4,15,*,*,6.33
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,010,12,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,011,10,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,012,3,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,013,14,10,4,4,0,0,14,*,*,2.80
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,014,11,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,015,4,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,016,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,017,11,8,*,4,0,0,11,*,*,2.75
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,018,31,19,9,9,0,3,28,*,*,3.88
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,019,5,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,020,6,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,021,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,022,9,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,023,14,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,024,9,7,*,*,0,*,7,*,*,3
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,025,10,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,026,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,027,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,028,8,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,029,7,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,030,4,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,031,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,032,5,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,033,6,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,034,17,11,*,7,0,*,16,*,*,4.25
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,035,1,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,036,12,8,*,*,0,0,12,*,*,4
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,037,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,038,4,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,039,4,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,040,0,0,0,0,0,0,0,*,*,0
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,041,6,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,042,4,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,043,14,8,4,*,0,*,13,*,*,3.50
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,044,5,*,*,*,*,*,*,*,*,*
10,Durango,003,Coneto de Comonfort,0001,Coneto de Comonfort,0241,045,0,0,0,0,0,0,0,0,0,0
