ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
08,Chihuahua,037,Juárez,0001,Juárez,7127,044,27,13,*,9,3,9,18,*,*,4.50
08,Chihuahua,037,Juárez,0001,Juárez,7127,045,40,16,*,7,0,16,21,*,*,4.63
08,Chihuahua,037,Juárez,0001,Juárez,7127,046,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7127,047,88,44,*,34,3,8,74,*,*,4.10
08,Chihuahua,037,Juárez,0001,Juárez,7127,048,95,57,3,44,4,16,79,*,*,3.80
08,Chihuahua,037,Juárez,0001,Juárez,7127,049,42,24,*,17,4,8,34,*,*,4.20
08,Chihuahua,037,Juárez,0001,Juárez,7127,050,41,24,*,22,6,5,36,*,*,4.10
08,Chihuahua,037,Juárez,0001,Juárez,7127,051,52,33,*,26,0,15,37,*,*,3.47
08,Chihuahua,037,Juárez,0001,Juárez,7127,052,27,16,3,11,0,4,23,*,*,4.50
08,Chihuahua,037,Juárez,0001,Juárez,7127,053,42,17,0,12,*,8,34,*,*,5.25
08,Chihuahua,037,Juárez,0001,Juárez,7127,054,89,48,*,37,4,13,76,*,*,3.87
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7131,000,1902,1069,61,718,47,424,1409,511,489,3.75
08,Chihuahua,037,Juárez,0001,Juárez,7131,001,204,115,*,79,4,38,166,*,*,3.64
08,Chihuahua,037,Juárez,0001,Juárez,7131,002,73,37,*,24,*,16,57,*,*,3.84
08,Chihuahua,037,Juárez,0001,Juárez,7131,003,42,23,*,12,*,13,26,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,7131,004,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7131,005,6,5,*,*,*,*,5,*,*,2
08,Chihuahua,037,Juárez,0001,Juárez,7131,006,34,21,*,16,0,12,22,*,*,4.25
08,Chihuahua,037,Juárez,0001,Juárez,7131,007,13,10,3,5,*,4,9,*,*,3.25
08,Chihuahua,037,Juárez,0001,Juárez,7131,008,19,10,*,6,0,0,19,*,*,6.33
08,Chihuahua,037,Juárez,0001,Juárez,7131,009,17,12,*,8,*,3,14,*,*,2.83
08,Chihuahua,037,Juárez,0001,Juárez,7131,010,13,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7131,011,60,30,0,24,*,8,49,*,*,3.80
08,Chihuahua,037,Juárez,0001,Juárez,7131,012,78,41,*,30,*,21,54,*,*,3.95
08,Chihuahua,037,Juárez,0001,Juárez,7131,013,26,7,*,5,*,4,7,*,*,3.67
08,Chihuahua,037,Juárez,0001,Juárez,7131,014,21,11,*,4,0,8,13,*,*,4.20
08,Chihuahua,037,Juárez,0001,Juárez,7131,015,27,17,3,14,0,*,22,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7131,016,11,7,0,4,0,6,4,*,*,3.67
08,Chihuahua,037,Juárez,0001,Juárez,7131,017,18,13,*,9,3,7,11,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,7131,018,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7131,019,12,10,*,7,0,*,11,*,*,2.40
08,Chihuahua,037,Juárez,0001,Juárez,7131,020,53,36,6,22,*,10,43,*,*,3.31
08,Chihuahua,037,Juárez,0001,Juárez,7131,021,26,13,0,8,0,*,19,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7131,022,2,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7131,023,7,5,0,*,0,6,*,*,*,2.33
08,Chihuahua,037,Juárez,0001,Juárez,7131,024,7,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7131,025,18,10,0,4,0,7,11,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,7131,026,14,9,*,4,0,6,8,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,7131,027,88,49,0,37,*,4,84,*,*,3.83
08,Chihuahua,037,Juárez,0001,Juárez,7131,028,47,29,*,20,*,12,31,*,*,3.67
08,Chihuahua,037,Juárez,0001,Juárez,7131,029,59,35,*,23,3,14,45,*,*,3.69
08,Chihuahua,037,Juárez,0001,Juárez,7131,030,4,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7131,031,32,15,3,8,*,11,18,*,*,4.14
08,Chihuahua,037,Juárez,0001,Juárez,7131,032,24,9,0,6,0,5,7,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,7131,033,20,9,*,5,0,0,14,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,7131,034,31,17,*,9,*,*,29,*,*,5.17
08,Chihuahua,037,Juárez,0001,Juárez,7131,035,18,9,0,6,0,6,12,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,7131,036,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7131,037,26,16,6,7,0,9,17,*,*,4.33
08,Chihuahua,037,Juárez,0001,Juárez,7131,038,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7131,039,77,45,3,31,4,32,45,*,*,3.35
08,Chihuahua,037,Juárez,0001,Juárez,7131,040,18,13,*,9,3,10,8,*,*,2.57
08,Chihuahua,037,Juárez,0001,Juárez,7131,041,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7131,042,88,44,0,30,*,17,71,*,*,4.40
08,Chihuahua,037,Juárez,0001,Juárez,7131,043,335,195,8,144,4,52,282,*,*,3.72
08,Chihuahua,037,Juárez,0001,Juárez,7131,044,68,40,*,28,*,29,39,*,*,4.53
08,Chihuahua,037,Juárez,0001,Juárez,7131,045,35,16,0,10,3,17,18,*,*,3.89
08,Chihuahua,037,Juárez,0001,Juárez,7131,046,0,0,0,0,0,0,0,*,*,0
08,Chihuahua,037,Juárez,0001,Juárez,7131,047,123,60,*,44,4,15,102,*,*,4.03
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7146,000,7,5,3,3,*,*,6,3,3,2.33
08,Chihuahua,037,Juárez,0001,Juárez,7146,001,2,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7146,002,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7146,003,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7150,000,5083,2885,70,2317,141,825,4181,1394,1377,3.65
08,Chihuahua,037,Juárez,0001,Juárez,7150,001,562,322,9,270,25,89,471,*,*,3.56
08,Chihuahua,037,Juárez,0001,Juárez,7150,002,24,14,*,10,*,9,12,*,*,3.50
08,Chihuahua,037,Juárez,0001,Juárez,7150,004,26,13,0,11,0,5,21,*,*,4.33
08,Chihuahua,037,Juárez,0001,Juárez,7150,005,446,258,5,208,13,61,384,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,7150,006,76,37,0,35,*,15,61,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7150,008,485,259,6,205,9,71,406,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,7150,009,85,48,*,35,*,12,73,*,*,4.25
08,Chihuahua,037,Juárez,0001,Juárez,7150,010,93,54,*,41,*,10,83,*,*,3.44
08,Chihuahua,037,Juárez,0001,Juárez,7150,011,366,211,5,163,9,86,276,*,*,3.59
08,Chihuahua,037,Juárez,0001,Juárez,7150,012,76,41,4,30,0,9,58,*,*,3.35
08,Chihuahua,037,Juárez,0001,Juárez,7150,013,71,46,*,33,*,8,60,*,*,3.58
08,Chihuahua,037,Juárez,0001,Juárez,7150,014,495,296,9,228,17,85,406,*,*,3.64
08,Chihuahua,037,Juárez,0001,Juárez,7150,015,21,8,0,6,0,3,15,*,*,4.50
08,Chihuahua,037,Juárez,0001,Juárez,7150,017,10,6,0,5,0,*,8,*,*,3.33
08,Chihuahua,037,Juárez,0001,Juárez,7150,018,702,410,12,323,13,116,576,*,*,3.68
08,Chihuahua,037,Juárez,0001,Juárez,7150,019,118,65,*,55,*,23,95,*,*,4.21
08,Chihuahua,037,Juárez,0001,Juárez,7150,021,91,55,*,44,3,20,65,*,*,3.15
08,Chihuahua,037,Juárez,0001,Juárez,7150,023,86,50,0,41,3,12,74,*,*,3.31
08,Chihuahua,037,Juárez,0001,Juárez,7150,024,56,30,0,24,4,15,41,*,*,3.29
08,Chihuahua,037,Juárez,0001,Juárez,7150,025,343,196,5,160,16,66,277,*,*,3.85
08,Chihuahua,037,Juárez,0001,Juárez,7150,026,63,38,*,30,*,7,53,*,*,3.75
08,Chihuahua,037,Juárez,0001,Juárez,7150,033,28,15,0,12,*,11,17,*,*,4.67
08,Chihuahua,037,Juárez,0001,Juárez,7150,034,15,9,0,9,0,0,15,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,7150,038,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,039,154,79,0,69,7,8,143,*,*,4.08
08,Chihuahua,037,Juárez,0001,Juárez,7150,043,72,39,0,38,*,5,61,*,*,3.30
08,Chihuahua,037,Juárez,0001,Juárez,7150,044,28,13,*,12,3,9,19,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7150,046,18,15,*,11,0,*,17,*,*,2.25
08,Chihuahua,037,Juárez,0001,Juárez,7150,047,55,32,0,24,0,8,44,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,7150,051,78,44,*,37,*,11,64,*,*,3.41
08,Chihuahua,037,Juárez,0001,Juárez,7150,053,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,054,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,055,32,17,0,15,0,4,28,*,*,3.56
08,Chihuahua,037,Juárez,0001,Juárez,7150,056,146,75,*,57,*,11,135,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,7150,057,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,058,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,059,140,78,*,64,3,30,107,*,*,3.51
08,Chihuahua,037,Juárez,0001,Juárez,7150,060,22,12,0,12,0,3,16,*,*,3.17
08,Chihuahua,037,Juárez,0001,Juárez,7150,061,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,062,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7150,063,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7165,000,2345,1201,45,862,114,546,1789,531,529,4.42
08,Chihuahua,037,Juárez,0001,Juárez,7165,001,109,57,3,44,11,32,76,*,*,4.19
08,Chihuahua,037,Juárez,0001,Juárez,7165,002,102,56,*,44,6,24,78,*,*,3.52
08,Chihuahua,037,Juárez,0001,Juárez,7165,003,130,59,7,43,8,19,104,*,*,4.43
08,Chihuahua,037,Juárez,0001,Juárez,7165,004,168,90,4,63,12,46,122,*,*,4.80
08,Chihuahua,037,Juárez,0001,Juárez,7165,005,162,77,*,59,18,16,146,*,*,4.76
08,Chihuahua,037,Juárez,0001,Juárez,7165,006,170,85,*,54,7,55,115,*,*,4.15
08,Chihuahua,037,Juárez,0001,Juárez,7165,007,95,52,0,39,6,21,74,*,*,4.52
08,Chihuahua,037,Juárez,0001,Juárez,7165,008,140,70,*,56,10,12,128,*,*,4.52
08,Chihuahua,037,Juárez,0001,Juárez,7165,009,136,65,0,48,6,49,87,*,*,4.53
08,Chihuahua,037,Juárez,0001,Juárez,7165,010,143,71,0,53,8,49,93,*,*,4.47
08,Chihuahua,037,Juárez,0001,Juárez,7165,011,173,89,3,62,*,38,135,*,*,4.68
08,Chihuahua,037,Juárez,0001,Juárez,7165,012,130,73,4,54,8,35,95,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,7165,013,183,90,7,61,0,33,150,*,*,4.95
08,Chihuahua,037,Juárez,0001,Juárez,7165,015,117,64,*,45,*,34,83,*,*,4.33
08,Chihuahua,037,Juárez,0001,Juárez,7165,016,113,59,3,48,*,19,94,*,*,4.52
08,Chihuahua,037,Juárez,0001,Juárez,7165,017,155,82,*,56,3,30,125,*,*,4.43
08,Chihuahua,037,Juárez,0001,Juárez,7165,018,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7165,019,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7165,020,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Juárez,7165,021,14,7,*,3,*,8,6,*,*,4.67
08,Chihuahua,037,Juárez,0001,Juárez,7165,022,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7165,023,91,47,4,27,4,17,73,*,*,3.96
08,Chihuahua,037,Juárez,0001,Juárez,7165,024,8,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,717A,000,389,212,12,144,4,58,327,99,98,3.94
08,Chihuahua,037,Juárez,0001,Juárez,717A,001,52,29,0,24,*,13,39,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,717A,002,65,34,3,22,*,13,51,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,717A,003,95,52,3,35,0,10,85,*,*,3.96
08,Chihuahua,037,Juárez,0001,Juárez,717A,004,102,58,6,36,0,14,88,*,*,3.92
08,Chihuahua,037,Juárez,0001,Juárez,717A,005,75,39,0,27,*,8,64,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,717A,006,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7184,000,3725,2116,67,1609,67,627,3022,987,963,3.79
08,Chihuahua,037,Juárez,0001,Juárez,7184,001,21,14,0,11,*,*,19,*,*,3
08,Chihuahua,037,Juárez,0001,Juárez,7184,002,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7184,003,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7184,004,71,40,4,27,0,4,67,*,*,4.44
08,Chihuahua,037,Juárez,0001,Juárez,7184,005,130,75,*,58,*,12,112,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7184,006,100,58,0,43,3,13,83,*,*,3.73
08,Chihuahua,037,Juárez,0001,Juárez,7184,007,167,95,0,78,4,25,139,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,7184,008,108,56,0,41,0,13,95,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7184,009,144,82,3,61,0,20,124,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,7184,010,118,71,*,52,*,21,94,*,*,3.83
08,Chihuahua,037,Juárez,0001,Juárez,7184,011,163,89,3,69,*,20,143,*,*,4.18
08,Chihuahua,037,Juárez,0001,Juárez,7184,012,151,93,3,65,5,40,107,*,*,3.52
08,Chihuahua,037,Juárez,0001,Juárez,7184,013,339,190,6,147,12,59,279,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,7184,014,109,66,*,53,0,16,90,*,*,3.53
08,Chihuahua,037,Juárez,0001,Juárez,7184,015,131,74,*,55,*,30,101,*,*,3.97
08,Chihuahua,037,Juárez,0001,Juárez,7184,016,86,50,4,35,0,14,69,*,*,3.77
08,Chihuahua,037,Juárez,0001,Juárez,7184,017,72,38,*,28,*,18,45,*,*,3.94
08,Chihuahua,037,Juárez,0001,Juárez,7184,018,91,48,*,36,*,20,68,*,*,4.40
08,Chihuahua,037,Juárez,0001,Juárez,7184,019,74,34,0,26,0,11,54,*,*,3.61
08,Chihuahua,037,Juárez,0001,Juárez,7184,020,94,50,*,45,3,9,78,*,*,3.83
08,Chihuahua,037,Juárez,0001,Juárez,7184,021,86,43,0,40,*,12,74,*,*,3.91
08,Chihuahua,037,Juárez,0001,Juárez,7184,022,106,63,3,47,*,11,89,*,*,3.57
08,Chihuahua,037,Juárez,0001,Juárez,7184,023,109,65,3,48,4,24,85,*,*,4.04
08,Chihuahua,037,Juárez,0001,Juárez,7184,024,96,59,4,37,0,19,77,*,*,3.84
08,Chihuahua,037,Juárez,0001,Juárez,7184,025,62,31,*,27,*,9,47,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7184,026,112,57,*,41,*,20,92,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7184,027,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7184,028,384,221,10,170,0,58,320,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,7184,029,124,71,*,53,3,21,100,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,7184,031,137,80,0,61,3,27,110,*,*,3.91
08,Chihuahua,037,Juárez,0001,Juárez,7184,032,127,71,*,54,*,25,102,*,*,3.26
08,Chihuahua,037,Juárez,0001,Juárez,7184,033,131,81,5,62,7,34,97,*,*,3.54
08,Chihuahua,037,Juárez,0001,Juárez,7184,034,82,51,*,39,7,20,62,*,*,3.15
08,Chihuahua,037,Juárez,0001,Juárez,7184,036,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7199,000,45,23,0,19,0,*,41,11,10,4.20
08,Chihuahua,037,Juárez,0001,Juárez,7199,001,45,23,0,19,0,*,41,*,*,4.20
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7201,000,2535,1448,37,1097,54,531,1973,755,746,3.36
08,Chihuahua,037,Juárez,0001,Juárez,7201,001,117,70,*,50,3,25,92,*,*,3.25
08,Chihuahua,037,Juárez,0001,Juárez,7201,002,202,110,*,84,4,46,156,*,*,3.26
08,Chihuahua,037,Juárez,0001,Juárez,7201,003,133,82,3,66,0,26,107,*,*,3.09
08,Chihuahua,037,Juárez,0001,Juárez,7201,004,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,005,152,86,3,64,3,30,122,*,*,3.71
08,Chihuahua,037,Juárez,0001,Juárez,7201,008,63,37,*,34,4,22,38,*,*,3.53
08,Chihuahua,037,Juárez,0001,Juárez,7201,009,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,010,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,011,138,76,3,57,3,22,113,*,*,3.55
08,Chihuahua,037,Juárez,0001,Juárez,7201,012,162,93,4,61,4,44,118,*,*,3.77
08,Chihuahua,037,Juárez,0001,Juárez,7201,013,66,41,0,28,*,11,55,*,*,2.87
08,Chihuahua,037,Juárez,0001,Juárez,7201,014,149,84,*,68,*,23,126,*,*,2.98
08,Chihuahua,037,Juárez,0001,Juárez,7201,015,127,73,0,59,5,38,89,*,*,3.26
08,Chihuahua,037,Juárez,0001,Juárez,7201,016,109,62,*,50,4,10,99,*,*,3.63
08,Chihuahua,037,Juárez,0001,Juárez,7201,017,122,71,*,54,3,15,107,*,*,3.21
08,Chihuahua,037,Juárez,0001,Juárez,7201,018,148,82,*,64,3,29,116,*,*,3.37
08,Chihuahua,037,Juárez,0001,Juárez,7201,019,74,47,*,32,3,9,62,*,*,3.38
08,Chihuahua,037,Juárez,0001,Juárez,7201,020,167,86,3,65,*,39,116,*,*,3.44
08,Chihuahua,037,Juárez,0001,Juárez,7201,021,161,93,3,78,*,29,129,*,*,3.22
08,Chihuahua,037,Juárez,0001,Juárez,7201,022,172,95,*,73,4,44,124,*,*,3.58
08,Chihuahua,037,Juárez,0001,Juárez,7201,023,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,024,38,20,0,13,0,13,25,*,*,3.80
08,Chihuahua,037,Juárez,0001,Juárez,7201,025,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,026,55,34,*,19,*,18,37,*,*,2.89
08,Chihuahua,037,Juárez,0001,Juárez,7201,027,19,11,0,8,*,7,12,*,*,3.17
08,Chihuahua,037,Juárez,0001,Juárez,7201,028,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,029,76,43,*,34,0,9,67,*,*,3.45
08,Chihuahua,037,Juárez,0001,Juárez,7201,030,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7201,031,36,22,*,14,*,15,21,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7201,032,34,17,*,12,*,*,32,*,*,3.78
08,Chihuahua,037,Juárez,0001,Juárez,7201,033,15,13,*,10,0,5,10,*,*,3
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7216,000,1846,1049,34,762,72,508,1276,497,478,3.74
08,Chihuahua,037,Juárez,0001,Juárez,7216,001,64,34,0,28,4,22,39,*,*,4.07
08,Chihuahua,037,Juárez,0001,Juárez,7216,002,150,86,*,57,5,38,105,*,*,3.89
08,Chihuahua,037,Juárez,0001,Juárez,7216,004,177,97,3,66,6,58,116,*,*,3.70
08,Chihuahua,037,Juárez,0001,Juárez,7216,005,123,66,*,47,8,47,70,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,7216,006,56,37,*,24,*,22,31,*,*,2.79
08,Chihuahua,037,Juárez,0001,Juárez,7216,007,133,77,*,58,5,33,94,*,*,3.10
08,Chihuahua,037,Juárez,0001,Juárez,7216,008,95,53,*,37,3,16,76,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,7216,009,55,37,4,21,4,29,22,*,*,3.06
08,Chihuahua,037,Juárez,0001,Juárez,7216,010,78,46,*,37,5,26,46,*,*,3.60
08,Chihuahua,037,Juárez,0001,Juárez,7216,011,62,30,0,24,*,7,55,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,7216,012,17,11,4,6,*,5,12,*,*,4.25
08,Chihuahua,037,Juárez,0001,Juárez,7216,013,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7216,014,26,13,*,8,*,6,20,*,*,4.33
08,Chihuahua,037,Juárez,0001,Juárez,7216,015,57,35,*,25,0,11,46,*,*,4.38
08,Chihuahua,037,Juárez,0001,Juárez,7216,016,60,31,0,18,3,18,42,*,*,4.29
08,Chihuahua,037,Juárez,0001,Juárez,7216,017,114,60,0,44,3,31,80,*,*,4.11
08,Chihuahua,037,Juárez,0001,Juárez,7216,018,121,68,3,56,*,21,97,*,*,4.07
08,Chihuahua,037,Juárez,0001,Juárez,7216,019,31,20,0,13,*,6,25,*,*,3.44
08,Chihuahua,037,Juárez,0001,Juárez,7216,020,98,56,*,45,3,25,70,*,*,3.39
08,Chihuahua,037,Juárez,0001,Juárez,7216,021,113,70,4,53,4,26,84,*,*,3.90
08,Chihuahua,037,Juárez,0001,Juárez,7216,022,109,65,*,55,7,21,82,*,*,3.81
08,Chihuahua,037,Juárez,0001,Juárez,7216,023,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7216,024,107,57,*,40,4,40,64,*,*,3.85
08,Chihuahua,037,Juárez,0001,Juárez,7216,026,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7220,000,155,84,6,57,*,41,111,42,41,3.71
08,Chihuahua,037,Juárez,0001,Juárez,7220,001,38,18,0,12,*,10,28,*,*,3.80
08,Chihuahua,037,Juárez,0001,Juárez,7220,002,79,41,5,24,*,19,57,*,*,3.45
08,Chihuahua,037,Juárez,0001,Juárez,7220,003,25,15,0,13,0,7,18,*,*,6.25
08,Chihuahua,037,Juárez,0001,Juárez,7220,004,13,10,*,8,0,5,8,*,*,2.60
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,7235,000,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,7235,001,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Total AGEB urbana,724A,000,3794,2109,31,1713,77,513,3246,922,921,4.12
08,Chihuahua,037,Juárez,0001,Juárez,724A,001,143,85,*,75,3,13,130,*,*,3.97
08,Chihuahua,037,Juárez,0001,Juárez,724A,002,120,74,*,58,0,10,106,*,*,3.64
08,Chihuahua,037,Juárez,0001,Juárez,724A,003,129,68,*,52,7,28,100,*,*,4.30
08,Chihuahua,037,Juárez,0001,Juárez,724A,004,128,72,0,64,0,19,109,*,*,4.27
08,Chihuahua,037,Juárez,0001,Juárez,724A,005,92,48,*,33,0,18,74,*,*,4.38
08,Chihuahua,037,Juárez,0001,Juárez,724A,006,243,129,4,110,7,24,219,*,*,3.98
08,Chihuahua,037,Juárez,0001,Juárez,724A,007,333,184,*,147,8,33,300,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,724A,008,280,159,*,139,*,36,244,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,724A,009,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,010,135,81,3,60,*,18,117,*,*,3.97
08,Chihuahua,037,Juárez,0001,Juárez,724A,011,129,66,*,47,*,6,115,*,*,4.61
08,Chihuahua,037,Juárez,0001,Juárez,724A,012,151,82,0,63,4,22,129,*,*,4.19
08,Chihuahua,037,Juárez,0001,Juárez,724A,013,359,195,4,159,6,41,317,*,*,4.38
08,Chihuahua,037,Juárez,0001,Juárez,724A,014,148,79,0,66,*,23,125,*,*,4.11
08,Chihuahua,037,Juárez,0001,Juárez,724A,015,106,59,0,53,*,17,89,*,*,3.79
08,Chihuahua,037,Juárez,0001,Juárez,724A,016,99,55,*,48,*,12,87,*,*,4.71
08,Chihuahua,037,Juárez,0001,Juárez,724A,017,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,019,95,55,*,44,*,23,72,*,*,4.32
08,Chihuahua,037,Juárez,0001,Juárez,724A,020,149,84,*,69,3,18,130,*,*,4.03
08,Chihuahua,037,Juárez,0001,Juárez,724A,023,166,99,3,81,3,20,143,*,*,3.95
08,Chihuahua,037,Juárez,0001,Juárez,724A,026,168,96,*,70,3,24,130,*,*,4
08,Chihuahua,037,Juárez,0001,Juárez,724A,027,155,85,*,66,*,12,143,*,*,3.88
08,Chihuahua,037,Juárez,0001,Juárez,724A,028,72,38,0,29,5,14,55,*,*,4.06
08,Chihuahua,037,Juárez,0001,Juárez,724A,029,56,35,*,31,*,15,41,*,*,3.73
08,Chihuahua,037,Juárez,0001,Juárez,724A,030,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,031,18,7,0,5,0,3,15,*,*,6
08,Chihuahua,037,Juárez,0001,Juárez,724A,032,181,102,0,79,5,41,140,*,*,4.11
08,Chihuahua,037,Juárez,0001,Juárez,724A,033,139,72,0,65,7,23,116,*,*,4.34
08,Chihuahua,037,Juárez,0001,Juárez,724A,034,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,035,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,036,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,037,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,038,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,039,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0001,Juárez,724A,040,0,0,0,0,0,0,0,0,0,0
