ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,089,40,22,*,14,0,7,33,*,*,4.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,090,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,091,11,5,0,3,0,9,*,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,092,63,28,*,19,0,4,59,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,093,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,094,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,095,59,35,*,29,4,11,48,*,*,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1791,096,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1804,000,1851,1110,78,789,34,241,1546,447,445,4.15
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,002,94,57,6,37,*,19,74,*,*,4.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,003,25,15,0,14,*,0,25,*,*,3.57
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,004,51,36,*,28,*,10,41,*,*,4.64
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,005,42,23,0,19,*,3,39,*,*,5.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,006,51,30,4,23,*,7,39,*,*,5.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,007,27,13,0,9,*,4,22,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,008,135,84,3,60,*,23,105,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,009,130,74,5,57,*,10,117,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,010,18,14,*,11,*,4,13,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,011,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,012,138,86,4,64,3,12,126,*,*,4.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,013,127,83,5,63,*,22,96,*,*,4.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,014,132,80,4,49,0,25,100,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,015,96,63,4,44,*,20,76,*,*,4.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,016,27,16,*,9,*,0,27,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,017,43,27,3,17,*,*,36,*,*,3.58
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,018,63,34,4,18,*,*,61,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,019,76,47,5,30,0,8,59,*,*,3.62
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,020,79,48,3,35,*,10,69,*,*,3.59
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,021,86,51,5,38,*,16,70,*,*,3.74
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,022,97,58,6,40,4,9,85,*,*,3.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,023,78,43,*,35,3,12,66,*,*,3.55
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,024,59,34,3,23,0,5,54,*,*,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,025,151,76,4,52,0,16,123,*,*,4.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,029,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,030,26,18,4,14,*,*,23,*,*,2.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1804,032,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1819,000,4022,2505,214,1643,81,559,3363,946,944,4.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,001,50,35,*,23,0,10,39,*,*,5
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,002,207,125,14,88,3,32,175,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,003,200,132,13,84,3,15,184,*,*,4.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,004,95,61,4,44,3,26,65,*,*,4.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,005,54,33,5,17,*,*,42,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,006,210,130,6,87,5,38,170,*,*,4.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,007,196,122,11,85,6,23,164,*,*,5.03
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,008,66,35,3,26,*,6,57,*,*,5.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,009,176,102,12,69,3,27,136,*,*,4.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,010,206,126,5,86,7,46,160,*,*,4.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,011,117,75,*,54,5,26,87,*,*,3.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,012,46,32,*,23,*,4,35,*,*,3.54
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,013,209,118,12,83,3,19,189,*,*,4.45
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,014,29,19,*,17,*,3,26,*,*,4.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,015,49,31,0,22,*,6,43,*,*,4.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,016,38,22,*,15,0,11,27,*,*,4.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,017,98,60,9,42,*,6,92,*,*,4.26
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,018,104,68,6,34,*,21,74,*,*,4.16
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,019,79,52,7,29,3,12,67,*,*,4.39
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,020,97,65,*,39,3,16,81,*,*,4.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,021,69,47,5,22,*,5,64,*,*,4.31
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,022,94,64,3,36,*,9,80,*,*,4.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,023,96,67,8,43,*,3,93,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,024,68,44,*,24,*,*,67,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,025,67,39,3,18,0,*,65,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,026,43,26,4,22,0,8,35,*,*,4.30
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,027,64,38,5,29,*,6,58,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,028,42,24,*,22,3,0,42,*,*,4.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,029,98,65,3,42,*,10,87,*,*,4.08
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,030,57,34,*,27,0,8,49,*,*,3.35
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,031,68,43,3,26,0,*,67,*,*,4.53
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,032,93,60,6,37,0,31,57,*,*,4.09
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,033,54,35,6,18,*,*,52,*,*,3.86
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,035,68,38,7,26,*,19,49,*,*,4.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,037,13,10,0,6,0,*,11,*,*,2.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,040,37,24,*,20,*,5,32,*,*,4.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,041,19,17,7,6,0,5,14,*,*,2.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,042,36,22,0,15,0,7,29,*,*,5.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,043,48,32,4,21,3,9,35,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,044,35,23,*,13,*,*,32,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,045,38,22,*,20,0,6,31,*,*,3.45
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,046,32,18,0,13,*,5,25,*,*,4.57
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,047,49,30,0,18,*,6,43,*,*,4.08
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,048,50,25,*,20,*,12,38,*,*,3.85
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,049,76,48,9,28,*,12,64,*,*,4.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,050,54,29,0,18,*,4,39,*,*,4.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,051,86,50,8,32,3,10,71,*,*,4.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,052,32,18,0,14,*,*,31,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,053,79,49,6,29,0,10,69,*,*,3.95
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,054,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1819,055,28,18,*,8,0,7,21,*,*,4.67
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1823,000,1101,653,42,456,17,96,986,280,279,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,002,126,75,6,50,*,18,103,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,003,100,57,3,44,*,13,87,*,*,4.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,004,107,69,4,51,4,17,90,*,*,3.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,005,94,48,4,22,0,5,86,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,006,114,73,5,55,*,16,98,*,*,3.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,007,87,51,5,33,*,4,83,*,*,3.95
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,008,95,53,4,39,*,6,89,*,*,3.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,009,40,24,*,17,*,*,39,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,010,52,30,*,22,*,6,43,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,011,185,108,5,71,*,7,172,*,*,4.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1823,014,101,65,*,52,*,3,96,*,*,3.37
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,1842,000,3413,2002,163,1354,74,381,3031,795,795,4.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,001,96,58,5,36,5,6,90,*,*,3.69
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,002,137,81,4,57,4,17,120,*,*,4.15
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,003,130,86,7,58,0,13,117,*,*,3.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,004,165,97,8,60,6,17,148,*,*,4.46
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,005,92,54,4,44,*,20,71,*,*,3.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,006,93,54,6,33,0,14,79,*,*,4.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,007,70,41,0,27,0,6,64,*,*,5.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,008,70,46,3,35,0,5,65,*,*,4.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,009,70,44,3,30,0,4,66,*,*,4.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,010,61,41,0,27,*,9,52,*,*,3.81
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,011,64,46,6,34,0,5,59,*,*,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,012,92,59,6,35,*,10,82,*,*,4.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,013,64,39,4,26,*,5,59,*,*,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,014,94,58,7,34,4,11,83,*,*,4.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,015,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,016,86,50,4,32,0,16,70,*,*,4.78
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,017,35,24,3,15,0,*,33,*,*,4.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,018,66,40,4,26,0,12,54,*,*,4.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,019,96,59,*,46,*,16,80,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,1842,020,107,64,0,36,*,12,95,*,*,4.86
