ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0001,Apetatitlán,0037,052,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Total de la localidad urbana,0000,000,3232,2103,278,1372,81,1230,1971,782,774,4.14
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Total AGEB urbana,0075,000,999,639,70,421,41,448,544,236,234,4.24
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,001,71,39,6,27,5,44,27,*,*,4.44
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,002,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,003,122,83,6,44,4,58,64,*,*,4.52
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,004,74,48,10,32,3,21,53,*,*,4.11
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,005,137,97,8,70,*,78,59,*,*,4.57
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,006,68,40,5,26,3,24,44,*,*,5.23
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,007,147,88,4,64,10,61,86,*,*,4.20
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,008,45,31,6,19,0,12,33,*,*,3.46
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,009,92,58,5,37,3,38,51,*,*,4.68
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,010,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,011,56,39,7,26,4,36,20,*,*,4
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,012,37,24,0,17,*,18,19,*,*,3.08
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,013,48,30,4,19,3,14,34,*,*,4
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,014,78,47,8,29,*,28,47,*,*,3.95
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,015,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,0075,016,19,11,*,8,0,11,7,*,*,3.80
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Total AGEB urbana,008A,000,2233,1464,208,951,40,782,1427,546,540,4.10
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,001,8,*,*,*,*,*,*,*,*,*
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,002,199,139,17,84,*,80,118,*,*,4.23
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,003,233,143,19,99,4,59,174,*,*,3.95
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,004,139,94,12,62,*,33,106,*,*,3.39
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,005,13,10,3,9,0,7,6,*,*,2.60
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,006,57,39,6,21,*,13,44,*,*,4.38
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,007,68,40,10,29,*,32,33,*,*,3.82
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,008,244,158,21,95,4,94,144,*,*,4.49
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,009,43,29,6,19,*,9,34,*,*,3.91
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,010,21,17,4,10,0,11,10,*,*,3
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,011,34,23,0,13,0,8,26,*,*,4.25
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,012,66,42,4,25,*,24,42,*,*,6.60
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,013,185,127,13,90,8,72,108,*,*,4.02
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,014,29,21,0,16,0,13,16,*,*,4.14
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,015,57,42,4,28,*,14,43,*,*,3.80
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,016,8,*,*,*,*,*,*,*,*,*
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,017,34,27,0,16,*,21,13,*,*,3.40
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,018,60,44,7,30,*,18,42,*,*,4.29
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,019,64,38,6,25,0,21,43,*,*,4
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,020,18,12,4,6,0,3,15,*,*,4.50
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,021,46,29,5,18,*,16,30,*,*,3.83
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,022,67,42,6,29,0,17,50,*,*,4.47
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,023,68,48,9,33,0,32,36,*,*,4.53
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,024,52,36,8,25,*,32,20,*,*,3.47
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,025,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,026,90,49,8,31,*,33,54,*,*,4.58
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,027,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,028,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,029,21,15,0,8,0,13,8,*,*,7
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,030,74,46,11,30,0,29,42,*,*,3.74
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,031,113,74,13,47,4,23,90,*,*,4.04
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,033,16,7,*,5,0,11,*,*,*,6.50
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,034,34,17,3,10,*,11,23,*,*,4.25
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,035,49,31,4,23,*,20,29,*,*,4.08
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0002,Belén Atzitzimititlán,008A,036,23,14,3,7,0,11,12,*,*,4.60
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Total de la localidad urbana,0000,000,829,552,62,354,10,251,578,204,204,4.06
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Total AGEB urbana,0094,000,829,552,62,354,10,251,578,204,204,4.06
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,001,217,138,12,85,0,58,159,*,*,4.09
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,002,50,31,*,18,*,11,39,*,*,3.85
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,003,317,215,34,140,4,97,220,*,*,3.77
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,004,22,15,*,9,0,12,10,*,*,4.40
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,005,102,68,3,47,3,42,60,*,*,4.43
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,006,2,*,*,*,*,*,*,*,*,*
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,007,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0004,Tecolotla,0094,008,119,83,9,54,*,29,90,*,*,4.76
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Total de la localidad urbana,0000,000,2837,1863,236,1200,18,853,1950,706,696,4.03
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Total AGEB urbana,0056,000,827,519,59,356,12,292,527,209,207,3.97
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,001,100,63,4,46,0,39,61,*,*,3.85
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,002,69,45,7,38,3,30,39,*,*,3.45
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,003,204,137,20,95,3,68,133,*,*,3.87
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,004,60,31,*,20,0,15,44,*,*,5
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,005,162,95,13,61,*,47,111,*,*,3.88
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,006,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,007,85,54,4,34,*,28,57,*,*,4.47
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,008,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0056,009,143,91,9,60,3,61,82,*,*,3.97
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Total AGEB urbana,0060,000,2010,1344,177,844,6,561,1423,497,489,4.06
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,001,250,178,27,96,0,49,200,*,*,3.91
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,002,37,32,7,18,0,12,25,*,*,4.11
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,003,117,79,13,52,0,43,74,*,*,4.50
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,004,248,160,20,96,0,100,145,*,*,4.15
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,005,320,211,17,142,3,63,257,*,*,4.16
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,006,124,79,16,53,0,16,105,*,*,4.17
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,007,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,008,66,45,6,32,*,15,51,*,*,3.88
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,009,156,106,25,61,0,32,124,*,*,3.80
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,010,115,79,8,53,*,38,74,*,*,4.15
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,011,334,210,16,138,*,84,243,*,*,3.90
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,012,22,13,3,7,0,10,12,*,*,3.67
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,013,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,014,36,29,*,16,0,21,15,*,*,3.60
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,015,68,53,8,34,0,38,30,*,*,4.53
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,016,52,28,*,17,0,13,30,*,*,4.30
29,Tlaxcala,002,Apetatitlán de Antonio Carvajal,0005,Tlatempan,0060,017,65,42,8,29,0,27,38,*,*,4.33
29,Tlaxcala,003,Atlangatepec,0000,Total del municipio,0000,000,6018,3665,576,2084,90,1334,4671,1473,1471,4.09
29,Tlaxcala,003,Atlangatepec,0001,Total de la localidad urbana,0000,000,480,323,72,148,7,104,376,116,116,4.14
29,Tlaxcala,003,Atlangatepec,0001,Total AGEB urbana,002A,000,480,323,72,148,7,104,376,116,116,4.14
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,001,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,002,7,*,*,*,*,*,*,*,*,*
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,003,37,24,6,10,0,7,30,*,*,4.63
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,004,22,16,5,9,0,0,22,*,*,3.67
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,005,1,*,*,*,*,*,*,*,*,*
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,006,14,9,4,6,*,3,11,*,*,3.50
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,007,47,31,14,9,*,12,35,*,*,3.92
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,008,22,15,5,7,0,7,15,*,*,3.67
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,009,16,11,*,5,0,0,16,*,*,5.33
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,010,8,*,*,*,*,*,*,*,*,*
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,011,29,18,6,9,0,14,15,*,*,4.83
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,013,18,14,7,7,0,*,16,*,*,3.60
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,015,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,016,7,*,*,*,*,*,*,*,*,*
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,018,54,33,4,19,*,12,42,*,*,4.15
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,023,23,19,5,8,0,9,14,*,*,3.29
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,024,48,30,*,15,*,11,37,*,*,4.36
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,026,109,72,6,31,*,25,84,*,*,4.74
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,027,12,10,3,4,0,*,11,*,*,3
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,028,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,029,1,*,*,*,*,*,*,*,*,*
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,030,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,003,Atlangatepec,0001,Atlangatepec,002A,031,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0000,Total del municipio,0000,000,15935,9784,1629,6016,247,4483,11438,3593,3593,4.44
29,Tlaxcala,004,Atltzayanca,0001,Total de la localidad urbana,0000,000,3826,2496,428,1654,65,1060,2765,904,904,4.23
29,Tlaxcala,004,Atltzayanca,0001,Total AGEB urbana,007A,000,243,143,29,94,9,75,168,54,54,4.50
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,001,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,002,95,60,9,40,*,35,60,*,*,3.96
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,003,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,004,101,55,12,36,7,38,63,*,*,4.81
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,005,8,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,006,37,23,5,16,0,0,37,*,*,5.29
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,007A,007,2,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Total AGEB urbana,0084,000,69,48,11,29,*,20,49,17,17,4.06
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0084,001,51,38,9,23,*,14,37,*,*,4.25
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0084,002,18,10,*,6,0,6,12,*,*,3.60
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0084,003,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Total AGEB urbana,0099,000,204,127,24,83,0,51,152,50,50,4.08
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,001,35,23,8,11,0,11,24,*,*,3.18
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,002,91,54,8,35,0,14,76,*,*,4.55
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,003,11,8,4,4,0,3,8,*,*,2.75
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,004,32,18,3,15,0,18,14,*,*,3.56
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,005,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,006,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,007,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,008,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,009,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,010,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0099,011,35,24,*,18,0,5,30,*,*,5.83
29,Tlaxcala,004,Atltzayanca,0001,Total AGEB urbana,0101,000,292,167,12,123,*,81,211,71,71,4.11
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0101,001,63,36,6,30,*,20,43,*,*,4.20
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0101,002,15,9,0,8,0,0,15,*,*,3.75
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0101,003,95,53,*,38,0,27,68,*,*,4.32
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0101,004,119,69,5,47,0,34,85,*,*,3.97
29,Tlaxcala,004,Atltzayanca,0001,Total AGEB urbana,0116,000,1237,811,123,522,22,325,912,290,290,4.27
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,001,88,60,9,31,0,46,42,*,*,4
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,004,35,29,4,16,0,3,32,*,*,3.50
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,006,51,35,3,22,4,9,42,*,*,4.25
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,007,65,39,9,28,3,9,56,*,*,3.82
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,008,5,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,009,12,9,*,8,0,3,9,*,*,3
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,011,39,28,8,14,0,10,29,*,*,3.90
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,012,99,64,16,44,0,22,77,*,*,3.96
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,013,22,18,3,11,*,13,9,*,*,2.75
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,014,68,46,8,31,*,25,43,*,*,4.25
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,016,49,34,7,20,*,18,31,*,*,4.08
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,017,30,20,*,16,0,7,23,*,*,3.33
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,018,56,37,3,23,5,20,36,*,*,4.67
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,019,11,9,0,5,0,*,10,*,*,3.67
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,020,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,021,68,47,3,32,0,16,52,*,*,4.53
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,022,37,24,4,17,0,6,31,*,*,4.11
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,023,11,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,024,74,45,4,28,0,40,34,*,*,5.69
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,025,10,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,026,10,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,027,15,10,*,6,0,4,11,*,*,5
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,028,11,5,0,*,*,0,11,*,*,3.67
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,029,26,15,3,11,*,5,21,*,*,4.33
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,030,105,65,15,47,*,18,87,*,*,4.77
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,031,125,79,8,56,0,*,124,*,*,4.03
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,032,30,17,4,12,0,8,22,*,*,4.29
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,033,12,6,0,5,0,*,10,*,*,4
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,034,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,035,11,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,037,17,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,040,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,041,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,042,37,26,*,12,0,22,15,*,*,4.63
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0116,043,0,0,0,0,0,0,0,*,*,0
29,Tlaxcala,004,Atltzayanca,0001,Total AGEB urbana,0120,000,1695,1147,224,769,31,500,1195,401,401,4.23
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,001,99,69,16,49,3,27,72,*,*,4.30
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,002,90,70,18,39,*,23,67,*,*,4.29
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,003,10,8,4,5,0,*,9,*,*,3.33
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,004,131,81,9,49,*,21,110,*,*,3.97
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,005,116,84,13,59,0,29,87,*,*,4.30
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,006,69,47,8,35,*,29,40,*,*,4.31
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,007,51,35,11,24,*,24,27,*,*,3.64
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,008,48,30,10,15,0,19,29,*,*,4.36
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,009,74,42,4,32,3,16,58,*,*,4.63
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,010,21,13,3,9,*,16,5,*,*,3.50
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,011,4,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,012,36,22,5,14,0,3,33,*,*,4.50
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,013,11,7,*,7,0,3,8,*,*,3.67
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,014,3,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,016,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,017,51,30,3,22,0,17,34,*,*,4.64
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,018,54,37,7,25,3,19,35,*,*,4.50
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,019,72,53,11,36,0,23,49,*,*,5.14
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,020,45,38,9,27,0,8,37,*,*,3.46
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,021,2,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,022,56,45,14,30,0,12,44,*,*,3.73
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,023,55,42,12,24,0,9,46,*,*,3.67
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,024,34,24,5,15,*,0,34,*,*,4.25
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,025,27,16,6,9,0,13,14,*,*,4.50
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,026,14,*,*,*,*,*,*,*,*,*
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,027,0,0,0,0,0,0,0,0,0,0
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,030,71,44,6,37,*,17,54,*,*,4.73
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,031,62,40,8,22,*,16,46,*,*,4.13
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,032,48,29,*,19,*,41,7,*,*,4.80
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,033,78,57,11,39,*,35,43,*,*,4.33
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,034,98,62,6,43,*,19,79,*,*,4.67
29,Tlaxcala,004,Atltzayanca,0001,Atlzayanca,0120,035,43,29,*,20,4,4,39,*,*,3.91
